id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1231982680067190784,2020-02-24 16:42:14+00:00,1231982680067190784,"This week, @DepSecHargan and @IHSDirector are visiting sites in the IHS Great Plains Area, starting with the Pine Ridge Hospital in South Dakota, where they spoke with employees this morning and toured the facility. #NativeHealth #IndianCountry https://t.co/VVIbbiGvZ4",2,15,0,2,https://twitter.com/IHSgov/status/1231982680067190784/photo/1,en,False,,IHSgov
1230943739708878848,2020-02-21 19:53:52+00:00,1230943739708878848,"Healthy teen relationships matter. Services &amp; resources are available for teens who are seeking assistance on protecting from &amp; preventing abuse: https://t.co/LOLCyWltYZ #NativeHealth #TDVAM2020

@ndvh: 1-800-799-7233
@strongheartsdv: 1-844-762-8483
@loveisrespect: 1-866-331-9474 https://t.co/PbyNh5x89P",6,8,0,0,https://go.usa.gov/xdEb2,en,False,,IHSgov
1230898706645385217,2020-02-21 16:54:55+00:00,1230898706645385217,"The Clinton Service Unit in Oklahoma has taken steps to improve the quality of life for those living with chronic pain, which is one of the most common reasons adults seek medical care. Read more about their efforts: https://t.co/Hk5eXf0a8m #NativeHealth #IndianCountry https://t.co/0tpNJST6Kz",5,9,1,0,https://go.usa.gov/xdE3r,en,False,,IHSgov
1230603554932633602,2020-02-20 21:22:05+00:00,1230603554932633602,"Time is running out to submit your application for these student opportunities at IHS.

Deadlines:
Summer 2020 Externship Program - 2/26 - https://t.co/cuHZw5DVoW

Scholarship Program - 2/28 - https://t.co/YB6hoUw1yk

Dental Externship Program - 2/29 - https://t.co/LwMVYuj1Sx https://t.co/tY9IaHL4Oq",10,10,0,1,https://www.usajobs.gov/GetJob/ViewDetails/555303900,en,False,,IHSgov
1230569040877432832,2020-02-20 19:04:56+00:00,1230569040877432832,"IHS and the @AmerDentalAssn recently collaborated on Give Kids A Smile for the first time ever, providing oral health services and education to over 10,000 Native children across #IndianCountry. Read more about our events in Choctaw, MS, in the ADA News: https://t.co/r7oelAfnVa https://t.co/C8jsyxZXgG",7,18,0,0,https://www.ada.org/en/publications/ada-news/2020-archive/february/indian-health-service-and-ada-collaborate-on-give-kids-a-smile-for-first-time,en,False,,IHSgov
1230529700465979393,2020-02-20 16:28:37+00:00,1230529700465979393,Tune in to @180099native at 1 pm EST to hear more about the coronavirus disease 2019 and how to avoid infectious diseases like influenza: https://t.co/w5ZrCkwHop #NativeHealth #IndianCountry #COVID19,3,2,0,0,https://www.nativeamericacalling.com/thursday-february-20-2020-the-coronavirus-threat/,en,False,,IHSgov
1230223989630554118,2020-02-19 20:13:50+00:00,1230223989630554118,"The IHS is working to modernize our health IT system, with $125 million for electronic health record modernization included in the FY 2021 President's Budget. Chief Information Officer Mitchell Thornbrugh recently talked about the process with @Nextgov: https://t.co/qDrB4Xycjm https://t.co/CZBQpm0Myd",5,11,0,0,https://www.nextgov.com/cio-briefing/2020/02/indian-health-service-cio-gets-ready-update-one-governments-oldest-systems/163182/,en,False,,IHSgov
1230179683255406594,2020-02-19 17:17:46+00:00,1230179683255406594,The IHS Bemidji Area Office in Minnesota is looking for a Health Systems Administrator (Executive Officer) to serve as an advisor to the area director and also be responsible for day-to-day management &amp; control of resources. Apply by Feb. 26: https://t.co/42u4yUjoHx #NativeHealth https://t.co/mCLadZjYfW,0,1,0,0,https://www.usajobs.gov/GetJob/ViewDetails/559704200,en,False,,IHSgov
1229864730128474112,2020-02-18 20:26:16+00:00,1229864730128474112,"As an IHS or tribal dentist, your dental license can take you anywhere within our network of more than 400 dental programs across the country. Apply today to join our team! Search for current job openings at: https://t.co/oEPmqDDdMD #NativeHealth #IndianCountry https://t.co/YuzMZIgbEh",2,2,1,0,https://www.ihs.gov/dentistry/currentopenings/search/,en,False,,IHSgov
1229864452054536194,2020-02-18 20:25:09+00:00,1229864452054536194,"RT @HHSGov: If you can find just 30 minutes a day to exercise, you can be on your way to a healthy heart! Here are some tips to help you ge…",65,0,0,0,,en,False,,IHSgov
1228388883546746880,2020-02-14 18:41:46+00:00,1228388883546746880,Time is running out to apply to the IHS Dental Externship Program. Learn more about the program and apply by February 29 at: https://t.co/LwMVYuj1Sx #NativeHealth #IndianCountry #OralHealth #Dentist #NCDHM https://t.co/NfluWjIRO3,4,5,1,0,https://www.ihs.gov/dentistry/dentalexternships/,en,False,,IHSgov
1228328838024880128,2020-02-14 14:43:10+00:00,1228328838024880128,RT @CDCFlu: Love isn’t the only thing in the air this #ValentinesDay — so is #flu. Learn how to protect those you love 💕  : https://t.co/xo…,51,0,0,0,,en,False,,IHSgov
1228086253582716929,2020-02-13 22:39:14+00:00,1228086251292680194,IHS and the VA will continue working together through coordination and resource-sharing to provide the best possible care for our American Indian and Alaska Native veterans. More information on our memorandum of understanding is available at: https://t.co/FHyUSFw1hW #NativeHealth,1,6,0,0,https://www.ihs.gov/vaihsmou/,en,False,911306494536224768,IHSgov
1228086251292680194,2020-02-13 22:39:13+00:00,1228086251292680194,"Today, IHS and the @DeptVetAffairs met with @NCAI1944 for a tribal consultation on care coordination for the VA's IHS/Tribal Health Program Reimbursement Agreements Program, to seek input on the implementation of health care coordination activities for eligible Native veterans. https://t.co/kYlxzxDjw1",5,13,1,0,https://twitter.com/IHSgov/status/1228086251292680194/photo/1,en,False,,IHSgov
1227609590491119623,2020-02-12 15:05:08+00:00,1227609590491119623,"Tribal leaders from the Direct Service Tribes Advisory Committee are meeting with IHS leadership this week in Arlington, Virginia, to discuss the delivery of health care for direct service tribes and hear updates on IHS efforts across #IndianCountry. #NativeHealth https://t.co/VxxCdboHYp",6,14,0,1,https://twitter.com/IHSgov/status/1227609590491119623/photo/1,en,False,,IHSgov
1227284787695693825,2020-02-11 17:34:29+00:00,1227284787695693825,"The #IAmIHS video series will highlight our employees’ stories of service, dedication and discovery. Check out the 1st video featuring Dr. Amber Tincher, an Assiniboine Sioux tribal member and physician at Fort Yates Hospital in North Dakota: https://t.co/7MXUNIYsOw #NativeHealth",4,12,0,3,https://youtu.be/joJwFSfhM2g,en,False,,IHSgov
1226938124602920961,2020-02-10 18:36:58+00:00,1226938124602920961,"Are you interested in improving the delivery of health care for American Indians &amp; Alaska Natives living in urban areas across the U.S.? Apply to be the director of the IHS Office of Urban Indian Health Programs in Rockville, MD, by March 4: https://t.co/jBqctUE8sn #NativeHealth https://t.co/8jc10qqe5m",8,12,1,3,https://www.usajobs.gov/GetJob/ViewDetails/558652900,en,False,,IHSgov
1225884710024421378,2020-02-07 20:51:05+00:00,1225884710024421378,IHS employees from across the country participated in National Wear Red Day today to bring greater awareness to #heartdisease as the leading cause of death in the United States: https://t.co/e05jzjo6n7 #NativeHealth #IndianCountry #HeartMonth https://t.co/dKgLg1MhMM,1,12,0,0,https://www.facebook.com/pg/IndianHealthService/photos/?tab=album&album_id=2709741262453705,en,False,,IHSgov
1225836842857226242,2020-02-07 17:40:52+00:00,1225836838239207426,"For more photos from our participation in #GKAS, check out the album on the IHS Facebook page: https://t.co/yVpZxkoB5y #NativeHealth #IndianCountry",1,3,0,0,https://www.facebook.com/pg/IndianHealthService/photos/?tab=album&album_id=2709395155821649&__xts__%5B0%5D=68.ARAQDeQtUyaaRlI-vEX8zujRZM3KZHZgHAvVpiS4encUQguAvjKRs2RQ-fLRCoK1OZgxUDAeznzZwWWTzzQID8jwfDMB1KD-xqhOKkGXqVNGiGmDL5E06h7lf5J7POqGOi0nw-vf5HvW27vBq7tVx37-3yPbYNtbiZPhY8xiwPv4qtnTOPD3QTwi9n3M_LmYSPEfiBjqroh4-XfN9PelAB35Kv2_FIZupLAZqE7BjtBsK5874Y79Yjr9K4OxHi3GtrL3as7XtuUtswveoV7afX0Jdb89x1IsJAfET9j9N5gHKY3YxzJb2ZbhAUwMlOhjmQfaYc0ZcadxESp0FLqMfS93xXkHgU_Egb79EjOaItvN9rO1VUzEErJh44rxKkqaXcNEN3CKl83XtWDp8ZesgVnV4-eYz2vBnVvOAlgWkcEFnV0wvGuC6kKOkzre4PgWpI8NmGGnYSqbI0-XRULq5C5A4rHig7rF1FqdTAf285Z2S_OPWTocQiSN2jGaQsrumuRhIMtYLg0xxBmZTaBsjxIZpGywwth30DOofa32HQ9OsuxyV1D2rU6KNuWoNiWTy6gNEKHkiqAM1vQoMfFi-J3M_nKqcdBaey02WeuSHgYf9dx8jIYQ&__tn__=-UC-R,en,False,911306494536224768,IHSgov
1225836838239207426,2020-02-07 17:40:51+00:00,1225836838239207426,"As part of a historic collaboration with the @AmerDentalAssn on Give Kids A Smile, this week, over 115 IHS, tribal &amp; urban #dental programs in 24 states provided screenings &amp; preventive/restorative services to over 10,000 Native children across #IndianCountry. #GKAS #NativeHealth https://t.co/eVFf5mkPOX",10,28,1,2,https://twitter.com/IHSgov/status/1225836838239207426/photo/1,en,False,,IHSgov
1225487465579982849,2020-02-06 18:32:34+00:00,1225487465579982849,"RT @HHSGov: Today at 2 PM ET: @SecAzar delivers his 2020 State of the Department Address, recapping HHS’s accomplishments over the past yea…",11,0,0,0,,en,False,,IHSgov
1225458472214519808,2020-02-06 16:37:22+00:00,1225458472214519808,"Tooth decay is the single most common chronic disease among U.S. children and can cause pain and infection, as well as problems eating, speaking and learning. Learn more about how the IHS builds early childhood caries prevention into our activities: https://t.co/HUE7y065YT #NCDHM https://t.co/FOL3lN8rRw",2,5,0,2,https://go.usa.gov/xdKCF,en,False,,IHSgov
1225170274691227648,2020-02-05 21:32:10+00:00,1225170274691227648,There are only three weeks left to apply to the IHS Summer 2020 Externship Program. Gain valuable experience in your chosen health field through this paid opportunity: https://t.co/cuHZw5DVoW #NativeHealth #IndianCountry https://t.co/zc9TThGxQg,9,9,0,0,https://www.usajobs.gov/GetJob/ViewDetails/555303900,en,False,,IHSgov
1224790531785490432,2020-02-04 20:23:12+00:00,1224790531785490432,"On #WorldCancerDay, take some time to learn more about how you can help create a future free of #cancer for yourself, your family, and your community by practicing healthy behaviors that can reduce your risk: https://t.co/TGVdkU181K #IAmAndIWill #NativeHealth #IndianCountry https://t.co/6I5NLav86L",4,9,1,0,https://go.usa.gov/xdBYm,en,False,,IHSgov
1224433542031007746,2020-02-03 20:44:39+00:00,1224433542031007746,"It’s still not too late to get your flu vaccination! Flu activity is high in the U.S. and is expected to continue for weeks. Protect yourself, your family, and your community by getting your vaccination today. #FightFlu #NativeHealth #IndianCountry #HeartMonth https://t.co/o42ErLdyd0",4,11,0,1,https://twitter.com/IHSgov/status/1224433542031007746/photo/1,en,False,,IHSgov
1224393945750347777,2020-02-03 18:07:19+00:00,1224393945750347777,"During #HeartMonth, reduce your risk for #heartdisease by making heart-healthy eating changes, not smoking, exercising regularly, and keeping your blood pressure and cholesterol at healthy levels. Learn how to be heart healthy at any age: https://t.co/nozkZlyoR7 #NativeHealth https://t.co/jxlDMW1iMC",3,4,0,0,https://www.cdc.gov/features/heartmonth/index.html,en,False,,IHSgov
1223363403252629504,2020-01-31 21:52:18+00:00,1223363403252629504,There are only four weeks left to apply to the IHS Scholarship Program for the 2020-2021 academic year. Learn more about the eligible degree programs and different types of scholarships available: https://t.co/235i1HTtvi #NativeHealth #IndianCountry https://t.co/uiPBLjcLmE,5,6,0,0,https://ihs.gov/scholarship/,en,False,,IHSgov
1223327448043048960,2020-01-31 19:29:26+00:00,1223327448043048960,"Dr. Marizcruz Merino, FACP, chief of internal medicine at the Gallup Indian Medical Center in New Mexico, was recently honored as one of 2019's Top Hospitalists by 
@ACPInternists. Read more about her work in our latest blog: https://t.co/K0g3eBAvKL #NativeHealth #IndianCountry https://t.co/Ha5pALNqqI",6,16,1,2,https://go.usa.gov/xdD7T,en,False,,IHSgov
1222618052367351809,2020-01-29 20:30:33+00:00,1222618052367351809,Are you a third-year #dental student in search of a rewarding and unique training opportunity? There is only one month left to apply for the IHS 2020 Dental Externship Program. Learn more about the program and apply by Feb. 29: https://t.co/LwMVYuj1Sx #NativeHealth #IndianCountry https://t.co/GlzwFvsD71,2,3,0,0,https://www.ihs.gov/dentistry/dentalexternships/,en,False,,IHSgov
1222587972505174017,2020-01-29 18:31:01+00:00,1222587972505174017,"The #thyroid keeps your body functioning at the correct pace, helping the brain, heart, muscles, skin and other organs work as they should. Talk with your health care provider about whether your thyroid is healthy and functioning properly: https://t.co/aBUmZ2LHRj #NativeHealth https://t.co/4fhgz4zVkN",1,2,0,0,https://www.cdc.gov/cancer/thyroid/index.htm,en,False,,IHSgov
1222560168925388800,2020-01-29 16:40:32+00:00,1222560168925388800,"Join @HIVgov today at 2:00 pm EST for a webinar to learn more about @HHSGov's new Ready, Set, #PrEP program and how it fits into the federal plan to end the #HIV epidemic in the U.S. https://t.co/m49ZKhM64q #NativeHealth #IndianCountry https://t.co/ZySTr1Rryx",4,6,0,0,https://www.hiv.gov/blog/ready-set-prep-webinar,en,False,,IHSgov
1222276877592776706,2020-01-28 21:54:51+00:00,1222276877592776706,Do you have the leadership and experience necessary to oversee the delivery and execution of comprehensive health services programs? Join the IHS Bemidji Area team as the CEO of the White Earth Service Unit in Minnesota. Apply by Feb. 17: https://t.co/rORH9jELkv #NativeHealth https://t.co/oAvsC9tcME,3,3,0,0,https://www.usajobs.gov/GetJob/ViewDetails/557853700,en,False,,IHSgov
1222197029767647232,2020-01-28 16:37:33+00:00,1222197029767647232,"What is @HHSGov's new Ready, Set, #PrEP program and how does it fit into the federal plan to end the #HIV epidemic in the U.S.? Join @HIVGov tomorrow at 2:00 pm EST for a webinar to learn more about the program: https://t.co/m49ZKhM64q #NativeHealth #IndianCountry https://t.co/nyLiYKOUS1",1,3,0,0,https://www.hiv.gov/blog/ready-set-prep-webinar,en,False,,IHSgov
1221908509379395584,2020-01-27 21:31:05+00:00,1221908509379395584,"RT @SecAzar: Earlier today, I provided a brief update on the ongoing outbreak of #coronavirus that began in Wuhan, China. We have been proa…",71,0,0,0,,en,False,,IHSgov
