id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1269239793059332096,2020-06-06 12:08:42+00:00,1269239793059332096,"RT @ERAEDTA: 📢 The Daily Congress Bulletin issue n. 2 is online! 
Read it here https://t.co/eJRlfOEark
#ERAEDTA20 #eraedta #congressbulleti…",2,0,0,0,https://bit.ly/3eX40wc,en,False,,AstraZeneca
1268994692206780416,2020-06-05 19:54:46+00:00,1268994692206780416,"On #WorldEnvironmentDay we show our commitment to a circular bioeconomy to support sustainable post-COVID-19 recovery. Professor Jason Snape, Global Head of Environmental Protection, shares his thoughts on a resilient and healthy future: https://t.co/cXSApYvt6L https://t.co/nOqWpNd6jj",9,24,1,0,https://bit.ly/3cDOd3R,en,False,,AstraZeneca
1268932330657325058,2020-06-05 15:46:57+00:00,1268932330657325058,Living with immunology-driven diseases like #lupus can place financial burdens on patients. People living with moderate to severe forms of lupus generally experience higher healthcare costs for hospital visits and outpatient services that may not be visible to others.  #EULAR2020 https://t.co/OtUF324UxH,3,18,0,0,https://twitter.com/AstraZeneca/status/1268932330657325058/video/1,en,False,,AstraZeneca
1268657731017289731,2020-06-04 21:35:48+00:00,1268657731017289731,"We agree the time to act is now, to secure our future and to prosper by putting people and planet at the heart of global value creation. We are pleased to support #TheGreatReset, @wef https://t.co/eIyZbPs4dP",6,25,0,2,https://twitter.com/ClarenceHouse/status/1268189467959070733,en,False,,AstraZeneca
1268593465551659008,2020-06-04 17:20:26+00:00,1268593465551659008,"RT @CEPIvaccines: Vaccines are one of our most effective public health tools 🔬
 
Today, we announced our partnership with @AstraZeneca to s…",46,0,0,0,,en,False,,AstraZeneca
1268572254234951681,2020-06-04 15:56:08+00:00,1268572254234951681,RT @CEPIvaccines: We’ve partnered with @AstraZeneca to provide up to $383 million to support the manufacture of 300 million globally access…,31,0,0,0,,en,False,,AstraZeneca
1268559726486446081,2020-06-04 15:06:22+00:00,1268559726486446081,"To further provide broad and equitable access to @UniofOxford potential #COVID19 vaccine, we've signed agreements with @CEPIvaccines, @gavi &amp; @SerumInstIndia to supply low-and-middle income countries and beyond https://t.co/eH6noEdiqC https://t.co/w4PWNFdNw7",103,246,11,36,https://bit.ly/2Xv1Lu7,en,False,,AstraZeneca
1268535387871481856,2020-06-04 13:29:39+00:00,1268535387871481856,"With few existing therapies, people living with #lupus can experience many unmet needs. By following the science in immunology-driven diseases, researchers are uncovering insights that may help patients better manage this disease. #EULAR2020 #EULAR2020goesvirtual https://t.co/V8PkEV3DKx",2,20,0,0,https://twitter.com/AstraZeneca/status/1268535387871481856/video/1,en,False,,AstraZeneca
1268515132402958337,2020-06-04 12:09:10+00:00,1268515132402958337,"We are collaborating with @accent_tx to discover, develop &amp; commercialise RNA-modifying proteins, with the aim of using this #epigenetic approach to identify novel targets and unlock the full potential of our #cancer medicines. https://t.co/2e51k2gcMj https://t.co/QjYmHe1BuF",4,21,2,0,https://bit.ly/3gUaMVi,en,False,,AstraZeneca
1268279098922741763,2020-06-03 20:31:15+00:00,1268279098922741763,No form of racism is acceptable or can be tolerated. We stand for equality for all. CEO Pascal Soriot’s full message: https://t.co/EKlmizqANg https://t.co/MtBOpxt4cO,39,153,8,3,https://bit.ly/2XvIbxM,en,False,,AstraZeneca
1267133069791813632,2020-05-31 16:37:20+00:00,1267133069791813632,RT @marklewismd: One of my absolute favorite moments in modern patient interaction happens when they come to clinic with their own https://…,11,0,0,0,,en,False,,AstraZeneca
1267120628936650759,2020-05-31 15:47:54+00:00,1267120628936650759,"Managing #lupus remains challenging, but research into the disease drivers is helping identify new approaches to help people manage this debilitating condition. #LupusAwarenessMonth https://t.co/zMICa7lHTg",3,18,0,1,https://twitter.com/AstraZeneca/status/1267120628936650759/video/1,en,False,,AstraZeneca
1267086670953840640,2020-05-31 13:32:58+00:00,1267086670953840640,"Active Therapy, or primary therapy, aims to eliminate cancer in the first instance. Maintenance Therapy aims to prevent or delay the cancer’s return, slowing its growth after the Active Therapy #ASCO20 #SciencefromAtoZ https://t.co/98vdUfgXOw",3,20,0,1,https://twitter.com/AstraZeneca/status/1267086670953840640/video/1,en,False,,AstraZeneca
1266752769869955072,2020-05-30 15:26:10+00:00,1266752769869955072,Traditionally HER2 status has been categorised as either positive or negative based on the amount of #HER2 protein and the number of copies of the HER2 gene in the cancer cells. #ASCO20 https://t.co/ragI5USlji,6,27,0,0,https://twitter.com/AstraZeneca/status/1266752769869955072/video/1,en,False,,AstraZeneca
1266746301204631552,2020-05-30 15:00:27+00:00,1266746301204631552,"RT @cancerassassin1: Now more than ever, the role of social media in quickly disseminating medical advances, and fostering transparent mean…",2,0,0,0,,en,False,,AstraZeneca
1266398105202720768,2020-05-29 15:56:51+00:00,1266398105202720768,"RT @DrMarkham: #ASCO20 is all virtual this year (starting today!), &amp; the twitter feed is likely to be a bit chaotic. For people paying atte…",26,0,0,0,,en,False,,AstraZeneca
1266348283791847425,2020-05-29 12:38:53+00:00,1266348283791847425,"Surgery is the primary treatment for patients with early-stage non-small cell #lungcancer (NSCLC). Despite treatment, patients’ cancer often returns. New adjuvant options are needed to extend patient survival following surgery. #SciencefromAtoZ #ASCO20 https://t.co/zizph7kaDP",4,27,0,1,https://twitter.com/AstraZeneca/status/1266348283791847425/video/1,en,False,,AstraZeneca
1266026076779749376,2020-05-28 15:18:32+00:00,1266026076779749376,"The majority of #lungcancer cases are non-small cell lung cancer (NSCLC). Globally, up to 40% are #EGFR-mutated disease. New targeted treatment approaches aim to address these specific receptors in cancer treatment. #ASCO20 https://t.co/Tch5pk6pHf",4,15,0,0,https://twitter.com/AstraZeneca/status/1266026076779749376/video/1,en,False,,AstraZeneca
1265731727210708995,2020-05-27 19:48:54+00:00,1265731727210708995,"Our scientists are excited to share research programme updates at #ASCO20. This science can be incredibly complex – so we challenged Jill Walker, a diagnostic expert, to explain how #ctDNA may be used to predict progression in certain #cancer types.  https://t.co/1sR37azf1r",7,20,0,1,https://www.youtube.com/watch?v=BR-KWh_lL-Q,en,False,,AstraZeneca
1265684635251625985,2020-05-27 16:41:46+00:00,1265684635251625985,"Currently, over 70% of women with advanced #ovariancancer will relapse. As cancer progresses, the rate of recurrence can be negatively influenced by the cancer stage #ASCO20 https://t.co/atITDurNn1",5,20,0,2,https://twitter.com/AstraZeneca/status/1265684635251625985/video/1,en,False,,AstraZeneca
1265617398654291968,2020-05-27 12:14:36+00:00,1265617398654291968,SCLC spreads much faster than non-small cell lung cancer (NSCLC) and extensive-stage SCLC has a 5-year survival rate of just 3%. Research into new treatment combinations looks to improve survival for patients in urgent need of new options. #ASCO20 #LCSM https://t.co/FOa2pBLHqc,3,13,0,0,https://twitter.com/AstraZeneca/status/1265617398654291968/video/1,en,False,,AstraZeneca
1265330303024988162,2020-05-26 17:13:47+00:00,1265330303024988162,"Now more than ever we value the privilege to connect with #ASCO20 attendees all over the world. As we prepare for the world’s largest (virtual!) #cancer congress, we are using these social media tips to engage from home. #SciencefromAtoZ https://t.co/WB087whyJV https://t.co/B6Yye4Lvmd",2,20,2,0,https://bit.ly/2znvUCw,en,False,,AstraZeneca
1265295257958301697,2020-05-26 14:54:32+00:00,1265295257958301697,"Today we announced a collaboration with @archerdxinc to develop a test for MRD in #lungcancer, building on our commitment to identify and treat patients at earlier stages of disease. #SciencefromAtoZ https://t.co/JeQ6LEVWDb https://t.co/tDaKWmGdyj",9,24,0,1,https://bit.ly/2XutKJg,en,False,,AstraZeneca
1263436461413711872,2020-05-21 11:48:20+00:00,1263436461413711872,"Thanks to @HHSGov @SecAzar we’re proud to announce US commitments for @UniofOxford #COVID19 vaccine, as we are working on a number of agreements in parallel to ensure broad &amp; equitable supply throughout the world at no profit during the pandemic. https://t.co/I1yPwrkASO https://t.co/fYXtKRAWX1",324,618,86,113,https://bit.ly/36je2o5,en,False,,AstraZeneca
1262801177281953792,2020-05-19 17:43:57+00:00,1262801177281953792,"Scientists recognise several factors that are associated with a higher risk of developing #bladdercancer. Identifying risk factors early can help support earlier screening, diagnosis and treatment – ultimately leading to better survival outcomes. #BladderCancerAware https://t.co/M4hgCmUsye",9,22,4,0,https://twitter.com/AstraZeneca/status/1262801177281953792/photo/1,en,False,,AstraZeneca
1262433781924933633,2020-05-18 17:24:03+00:00,1262433781924933633,"In a new @NatMachIntell paper, our scientists describe novel #AI based models that enable chemists and computers to work interactively to speed up the exploration of chemical space and the design of potential new drug molecules: https://t.co/eLPk6zLAXO https://t.co/COPMo6GFTp",14,29,1,0,https://go.nature.com/36847Sj,en,False,,AstraZeneca
1262376172152778752,2020-05-18 13:35:07+00:00,1262376172152778752,We are stronger together in the fight against #COVID19. @WorldHeartFed’s #UseYourHeart initiative is part of our new partnership to provide ongoing support and resources for people with cardiovascular disease and associated risks. https://t.co/sePxCDw12c https://t.co/KU2XJ87B9o,7,27,0,1,https://bit.ly/2zJWtSb,en,False,,AstraZeneca
1262053524545785856,2020-05-17 16:13:02+00:00,1262053524545785856,"On World #NFAwareness Day, we recognize the 2M+ people around the world that are living with neurofibromatosis (NF) and join with the community to shine a light on NF. Though progress has been made, much remains to be done in raising awareness and advancing research. #EndNF https://t.co/RPLsDXKiWz",8,26,2,0,https://twitter.com/AstraZeneca/status/1262053524545785856/photo/1,en,False,,AstraZeneca
1261969722288959488,2020-05-17 10:40:02+00:00,1261969722288959488,We are expanding our Healthy Heart Africa programme into Uganda to tackle the growing burden of undiagnosed and uncontrolled high blood pressure alongside @MinofHealthUG https://t.co/3pnTHHXxLR https://t.co/sZpEt6jxyJ,9,24,2,1,https://bit.ly/2xhPJrD,en,False,,AstraZeneca
1261321708406857728,2020-05-15 15:45:04+00:00,1261321708406857728,"As a part of our ongoing pursuit of innovative science, we’re exploring the central role of eosinophils - allowing us to uncover an underlying common thread across a range of inflammatory diseases: eosinophilic immune dysfunction. https://t.co/O6UAcf4XGq https://t.co/3Wa2SkdQkk",1,14,1,0,https://bit.ly/3fVRdLU,en,False,,AstraZeneca
1260919081730838529,2020-05-14 13:05:10+00:00,1260919081730838529,We look forward to continuing the important exchange of new #oncology research at the #ASCO20 Virtual Scientific Program in just a few weeks with 98 abstracts across our broad portfolio of #cancer medicines. https://t.co/WcYbG4Izxn https://t.co/nvgALU19nU,6,22,1,0,https://bit.ly/2rW82hA,en,False,,AstraZeneca
1260598437369663489,2020-05-13 15:51:02+00:00,1260598437369663489,"#Bladdercancer begins when healthy cells in the bladder lining change and grow uncontrollably. While it can often be treated with surgery alone in the early stages, new therapies are urgently needed for patients with advanced disease. #BladderCancerAwareness https://t.co/lmIMNGPMuX",2,19,2,0,https://twitter.com/AstraZeneca/status/1260598437369663489/photo/1,en,False,,AstraZeneca
1259127746438955010,2020-05-09 14:27:02+00:00,1259127746438955010,We are continuing to better understand the important role of eosinophils as key effector cells. This understanding drives our commitment to improving diagnosis and treatment needs across a wide range of eosinophil-driven diseases. https://t.co/kirjOgPTJN https://t.co/XGZy5IqMAp,6,29,1,1,https://bit.ly/2nPDGPa,en,False,,AstraZeneca
1258756965368389632,2020-05-08 13:53:41+00:00,1258756965368389632,"Today is #WorldOvarianCancerDay and we stand with our partners to raise awareness of #ovariancancer – the 8th most common cancer in women. By raising awareness of the disease and its symptoms, we can drive a shift towards earlier diagnosis and better patient outcomes #WOCD2020 https://t.co/CYDeWIXW62",17,40,1,1,https://twitter.com/AstraZeneca/status/1258756965368389632/video/1,en,False,,AstraZeneca
1258022122263216129,2020-05-06 13:13:41+00:00,1258022122263216129,"Together with partners across industry, academia and government, we are taking a multipronged approach to helping patients around the world facing #COVID19. https://t.co/uQuHj6BkBN",19,60,2,2,https://twitter.com/AstraZeneca/status/1258022122263216129/video/1,en,False,,AstraZeneca
1257708397052309504,2020-05-05 16:27:03+00:00,1257708397052309504,"On #GivingTuesdayNow we stand with our partners @Plan_UK @Unicef_UK @ProjectHopeorg @NCDAlliance in their efforts responding to the unique health needs of groups vulnerable to #COVID19, such as those living with NCDs and young people. Get involved: https://t.co/YGRHLGqct6 https://t.co/vePEeAne49",9,35,4,6,http://givingtuesday.org,en,False,,AstraZeneca
1257648803244437504,2020-05-05 12:30:15+00:00,1257648803244437504,"We’re #standingtogether4asthma with patients and the respiratory community during these times of uncertainty. Visit @WEF to learn more about what we’re doing to play our part in the fight against #COVID19: #WorldAsthmaDay   
https://t.co/fWE7ik8rNs https://t.co/Z54pyHBENq",10,22,1,0,https://bit.ly/2SFl4xQ,en,False,,AstraZeneca
