id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1241055176959590401,2020-03-20 17:33:06+00:00,1241055176959590401,"Throughout global pandemics such as the recent outbreak, the #JNJ supply chain remains committed to helping meet the needs of the patients &amp; consumers who depend on our products. Discover our robust plans to achieve this goal from Kathy Wengel, CSCO, J&amp;J.",183,823,66,19,,en,False,,JNJNews
1241054421829771264,2020-03-20 17:30:06+00:00,1240767204020424708,@mummydozza Thanks for contacting us. Please reach out to our team in your area for assistance by email crc@its.jnj.com or by phone  01344 416190. Have a great day!,0,0,0,0,,en,False,621922609,JNJNews
1241007852208164864,2020-03-20 14:25:03+00:00,1241007852208164864,"Dr. Paul Stoffels, Vice Chairman of the Executive Committee &amp; CSO, #JNJ, joins fellow executives from the world’s leading pharmaceutical companies to discuss how to best share expertise and resources to speed safe &amp; effective solutions for #COVID19. More: https://t.co/NHKhrF63u9 https://t.co/KW9Xl7hIWT",25,46,1,3,http://bit.ly/2xdpKDy,en,False,,JNJNews
1240688271421616128,2020-03-19 17:15:09+00:00,1240089654101192704,@GabbySaraMarti1 Thanks for reaching out to us. We will definitely be sure to pass your feedback on to the appropriate team. We hope you have a great day!,0,0,1,0,,en,False,1199101826928447491,JNJNews
1240276824728522752,2020-03-18 14:00:12+00:00,1240276824728522752,"At just 20 years old, Aya Mouallem co-founded All Girls Code, a nonprofit initiative helping introduce women in the Middle East to STEM in an empowering environment. Learn how the @KnightHennessy Scholar is working to make a difference for #WomenInScience: https://t.co/fdiED2iVGT https://t.co/4P0wDLY9yn",2,15,0,0,http://bit.ly/3b39S4V,en,False,,JNJNews
1240050474038034435,2020-03-17 23:00:46+00:00,1240050474038034435,"How are #JNJ &amp; its partners approaching the critical challenge of developing a preventive #COVID19 vaccine candidate? Learn about our progress as Dr. Paul Stoffels, Vice Chairman of the Executive Committee &amp; CSO, J&amp;J, speaks on @CNBCTheExchange. More: https://t.co/uRBUmNkoPS https://t.co/WzRtDq6DoL",97,181,4,13,http://bit.ly/38VzTSr,en,False,,JNJNews
1239971777347850240,2020-03-17 17:48:03+00:00,1239971777347850240,"RT @JNJNursing: As we work to respond to the #Coronavirus, there are valuable lessons from previous outbreaks like #Ebola. @EmoryUniversity…",20,0,0,0,,en,False,,JNJNews
1239950946224033793,2020-03-17 16:25:17+00:00,1239949221480013825,"Continue to follow along here as we share further information, and learn more about our response to this global threat at https://t.co/JkT7kOyYbZ.",7,15,0,1,http://jnj.com/coronavirus,en,False,20457806,JNJNews
1239950898635423745,2020-03-17 16:25:06+00:00,1239949221480013825,"These measures, along with the steps we’ve already taken, such as a donation of 1 million surgical masks to help protect vulnerable healthcare workers, will help ensure that our response to #COVID19 is as effective as possible.",7,14,1,1,,en,False,20457806,JNJNews
1239950815286132738,2020-03-17 16:24:46+00:00,1239949221480013825,#JNJ will continue to protect our employees on the front lines whose physical presence is necessary to advancing our science—including work to help combat #COVID19—and ensure that patients and consumers have consistent access to our most essential medicines &amp; products worldwide.,2,8,1,0,,en,False,20457806,JNJNews
1239950669496401923,2020-03-17 16:24:11+00:00,1239949221480013825,"To ensure our employees' personal health and to meet the needs of families around the world, #JNJ is adapting the ways we work by instituting an expanded policy allowing all employees in medium- to high-risk areas who can perform their duties from home to work remotely.",2,12,1,0,,en,False,20457806,JNJNews
1239949221480013825,2020-03-17 16:18:26+00:00,1239949221480013825,"As #COVID19 continues to spread, #JNJ remains committed to helping ensure the health of our employees as well as people around the world. Follow along to learn about the steps J&amp;J is taking against this global pandemic. ⬇️ https://t.co/Yi5BgYzVgk",32,82,4,2,https://twitter.com/JNJNews/status/1239949221480013825/photo/1,en,False,,JNJNews
1239914433943687168,2020-03-17 14:00:12+00:00,1239914433943687168,"True or false: Storing medications on a high shelf will keep kids safe.

False. This National Poison Prevention Week, learn how best to store your OTC &amp; prescription medication to help keep little ones out of harm's way with these medicine safety tips: https://t.co/nbdqms2VJI https://t.co/On1gqVV7j3",3,7,2,0,http://bit.ly/2TSmciO,en,False,,JNJNews
1239884214855593985,2020-03-17 12:00:07+00:00,1239884214855593985,JUST IN: #JNJ has announced a collaboration with @BIDMChealth to support the development of a preventive #COVID19 vaccine candidate. Learn more about the ways J&amp;J and its global partners are working to identify critical solutions for this global pandemic: https://t.co/uRBUmN2Nri https://t.co/hh10xze98h,73,128,4,6,http://bit.ly/38VzTSr,en,False,,JNJNews
1239708443340148741,2020-03-17 00:21:40+00:00,1239579727603605513,@leemurphy100 Thanks for contacting us. To get the best answer your question please reach out to our team in your area by email crc@its.jnj.com or by phone 01344 416190. Have a great day!,0,0,0,0,,en,False,1165748327201345536,JNJNews
1239708427636609025,2020-03-17 00:21:36+00:00,1239663318933086209,@dandydon1980 Thanks for reaching out. Please contact our team in the UK for the best help. They can be reached by email crc@its.jnj.com or by phone 01344 416190. Have a great day!,0,1,0,0,,en,False,1421532926,JNJNews
1239634472829681670,2020-03-16 19:27:44+00:00,1239634472829681670,"RT @JNJHistory: (1/2) Since our earliest days, the women of #JNJ have had a major role in helping #JNJ become a household name. They held j…",6,0,0,0,,en,False,,JNJNews
1239570101327757314,2020-03-16 15:11:56+00:00,1239570101327757314,"This #ADAM20, meet three inspiring people living with autoimmune diseases—including a man diagnosed with rheumatoid arthritis at age 23 &amp; a young woman diagnosed with ulcerative colitis—who didn't let their conditions stop them from reaching their dreams: https://t.co/pINYV1GHUs https://t.co/wQzxEAFkwu",4,4,0,0,http://bit.ly/33lj4z2,en,False,,JNJNews
1239189639233187842,2020-03-15 14:00:07+00:00,1239189639233187842,"#DYK new @AmericanCancer research suggests that colorectal cancer is now being diagnosed in adults under the age of 50 at record rates? Learn the latest science-backed information about the disease, including who’s most at risk &amp; how best to prevent it: https://t.co/3fw28IROs7 https://t.co/zMS34pG4q4",7,5,1,1,http://bit.ly/2vzolq6,en,False,,JNJNews
1239046022153764865,2020-03-15 04:29:26+00:00,1238840122176614403,@jammy_sod Thank you for your feedback. We will be sure to pass this on to the appropriate team. Have a great day!,0,1,0,0,,en,False,186003086,JNJNews
1238857480517627909,2020-03-14 16:00:14+00:00,1238857480517627909,"What can we learn about past pandemics to fight future outbreaks? The @CNN Film “Unseen Enemy: Pandemic,” brought to you by #JNJ, airs tonight at 11 PM ET. Learn more about the documentary: https://t.co/Q4DZlmOAP7 https://t.co/e0pQLK4Ptd",9,30,3,0,http://bit.ly/3aLmm14,en,False,,JNJNews
1238464890400014337,2020-03-13 14:00:14+00:00,1238464890400014337,"One unique way #JNJ has paid homage to its employees? In 1936, Chairman &amp; CEO General Robert Wood Johnson commissioned a series of 12 stained-glass windows depicting employees proudly putting in a day’s work. Discover the story behind this remarkable art: https://t.co/BKaO0nsQ54 https://t.co/KN8PpUCA1T",4,12,0,0,http://bit.ly/2TG0OvX,en,False,,JNJNews
1238448408920297474,2020-03-13 12:54:44+00:00,1238050826679173120,@EugenesDIYDen Thanks for your feedback. If you could please send us a DM so we can gather more information about your experience. We look forward to hearing from you! https://t.co/AsqILA8uIm,0,0,0,0,https://twitter.com/messages/compose?recipient_id=20457806,en,False,436878935,JNJNews
1238102499145457664,2020-03-12 14:00:13+00:00,1238102499145457664,"Fact: Nearly half of all people with type 2 diabetes develop chronic kidney disease. This #WorldKidneyDay, meet a @JanssenGlobal researcher innovating to help change what it means to live with type 2 diabetes and how complications like #CKD are treated: https://t.co/XGw3nD5uJ7 https://t.co/sa7UfSbVm8",4,8,1,0,http://bit.ly/2IIHlFP,en,False,,JNJNews
1237776738068901890,2020-03-11 16:25:45+00:00,1237776738068901890,"In 2019 #JNJ worked relentlessly to help drive better health. From developing solutions to help fight new &amp; established epidemics to advocating for those on the front lines of care, discover the progress J&amp;J made in our quest to advance human health: https://t.co/4NpA5Y0ECS https://t.co/8xwZjfnBFl",11,27,5,0,http://bit.ly/2IzJbJ4,en,False,,JNJNews
1237731925521043458,2020-03-11 13:27:41+00:00,1237440803666042880,"@madelinebray Our Skin-Flex Adhesive Bandages are touchscreen compatible! Check them on our website, there's a where-to-buy tool that'll help. https://t.co/G6EK7DKV0f",0,0,0,0,https://www.band-aid.com/where-to-buy,en,False,54735924,JNJNews
1237407888852676610,2020-03-10 16:00:05+00:00,1237407888852676610,"Congratulations to Banasha King, Sr. Director, Facilities Management, Americas, #JNJ, for becoming a 2020 #STEPAhead Award Honoree. The @TheMfgInstitute award recognizes leaders in the manufacturing industry helping inspire the next generation of women in #supplychain. #MFGWomen https://t.co/STppiQspGr https://t.co/bJfvATTdWB",4,10,2,0,https://twitter.com/JNJNews/status/1237407888852676610/photo/1,en,False,,JNJNews
1237377732293656576,2020-03-10 14:00:15+00:00,1237377732293656576,"Nearly 1 million people in the U.S. live with #MS, according to the @mssociety. This #MSAwarenessMonth, learn more about the disease and how #JNJ is working to better understand it in the hopes of improving treatment, from a @JanssenGlobal scientist: https://t.co/8BTOThII47 https://t.co/8WDcKpoEye",3,18,0,1,http://bit.ly/3cJaiPz,en,False,,JNJNews
1237176904345620480,2020-03-10 00:42:14+00:00,1232315517106606080,@mrtobias50 Hi there. We are not able to accommodate participants that have Medicare Advantage plans because we do not have the ability to receive this claims data. Please visit https://t.co/LLXxb68o0z or email help@heartline.com to learn about the waitlist opportunity and receive updates.,0,0,0,0,http://heartline.com,en,False,33976133,JNJNews
1237176109315305473,2020-03-10 00:39:04+00:00,1232315517106606080,"@RayVra Hi there, thanks for reaching out! We've sent you a direct message with more information.",0,0,1,0,,en,False,125730812,JNJNews
1237079672137138176,2020-03-09 18:15:52+00:00,1237079672137138176,RT @JNJNursing: We can still feel the energy from our 2019 #NurseHackathon! Over 200 innovative and inspiring #nurses from across the count…,2,0,0,0,,en,False,,JNJNews
1237072682748952576,2020-03-09 17:48:05+00:00,1237072682748952576,"RT @JNJHistory: Remarkable women have been a part of #JNJ’s story since our earliest days, and they remain an important part of our story t…",2,0,0,0,,en,False,,JNJNews
1237061970248925192,2020-03-09 17:05:31+00:00,1237061970248925192,"RT @JNJVision: #JNJ has activated quickly to help address the #COVID19 outbreak–including donating 1,300 packs of ACUVUE® contact lenses to…",14,0,0,0,,en,False,,JNJNews
1237026622919843842,2020-03-09 14:45:04+00:00,1237026622919843842,RT @JanssenGlobal: Optimism and perseverance are two qualities Janssen's Jennifer Taubert feels have been critical to her career. Via @Fort…,6,0,0,0,,en,False,,JNJNews
1237015337280962560,2020-03-09 14:00:13+00:00,1237015337280962560,"Brad Heidrich's cancer diagnosis at age 13 ultimately inspired the person he would become: a @JanssenGlobal scientist dedicated to working on therapies for blood cancer like multiple myeloma. This #MyelomaActionMonth, learn more about his incredible story: https://t.co/fMVgVe6dGG https://t.co/NdxggcxVyG",5,9,0,0,http://bit.ly/2XZyMjM,en,False,,JNJNews
1236839415743500292,2020-03-09 02:21:10+00:00,1236240773718446082,"@bexxxy23 Thanks for asking. We'd recommend that you contact our UK team, they can give you the best answer. Their phone number is  01344 416190 and their email address is crc@its.jnj.com. Have a great day!",0,0,0,0,,en,False,66321583,JNJNews
1236713326614384641,2020-03-08 18:00:08+00:00,1236713326614384641,"This #IWD2020, meet five admirable J&amp;J women helping to advance our goal of building an #EachforEqual and work/life-balanced world, like @JanssenGlobal's @seinaplee who launched an inclusive mentoring program in Singapore to help foster and nurture talent: https://t.co/PEbaHd4bvy https://t.co/TBsEXdBGxQ",8,21,0,0,http://bit.ly/2wEpfSk,en,False,,JNJNews
1236683213986238465,2020-03-08 16:00:29+00:00,1236683213986238465,"From 1908 when #JNJ hired its first female scientist to 2020 when we reached 6 million girls through WiSTEM2D, J&amp;J has worked to empower women. On #IWD2020, learn about our commitment—and meet the next generation of #WomenInScience J&amp;J is helping inspire: https://t.co/J262Z1ndma https://t.co/tpyi8lkKjw",21,78,0,5,http://bit.ly/2v0tYxn,en,False,,JNJNews
1236305659085406209,2020-03-07 15:00:13+00:00,1236305659085406209,"Daylight saving time means longer days—but also sleepier mornings. Discover nine acclimation strategies for helping your body adjust to the time change, including powering off your phone two hours before bed to help avoid the suppression of melatonin: https://t.co/SdUCHEmwiy https://t.co/b14NwG3u2B",4,9,0,0,http://bit.ly/2TEKlYO,en,False,,JNJNews
1236022783282421765,2020-03-06 20:16:10+00:00,1236022783282421765,"RT @JNJGlobalHealth: Female health workers are more than the care they provide. This #WomensDay, #JNJ Lauren Moore shares why the Center fo…",109,0,0,0,,en,False,,JNJNews
1236021297378996226,2020-03-06 20:10:16+00:00,1236021297378996226,"RT @JNJHistory: For over 130 years, #JNJ has empowered women as employees and consumers. Read about our commitment to women, past and prese…",7,0,0,0,,en,False,,JNJNews
1235943282028445697,2020-03-06 15:00:15+00:00,1235943282028445697,"#DYK in 1936, Chairman &amp; CEO General Robert Wood Johnson commissioned a series of 12 stained-glass windows to pay homage to men and women who worked at #JNJ? This #EmployeeAppreciationDay, go back in @JNJHistory and learn about these unique art pieces: https://t.co/BKaO0nsQ54 https://t.co/vUyLxKIE9m",3,19,2,1,http://bit.ly/2TG0OvX,en,False,,JNJNews
