id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1304163245792559110,2020-09-10 21:02:02+00:00,1304163245792559110,"Field Epidemiology Training Program residents learn best by doing! That’s why #DiseaseDetectives spend 75% of their training outside of the classroom and interacting with the very same populations they serve! Learn more about #FETP40th: https://t.co/4Rn0cnF5DI.
@TEPHINET https://t.co/qjqPT28biT",26,69,4,3,https://go.usa.gov/xGC3M,en,False,,CDCgov
1304152676209393664,2020-09-10 20:20:02+00:00,1304152676209393664,"The emotional toll of #COVID19 is real, especially among some people of racial and ethnic minority groups who have been unequally affected by this pandemic. #BeThe1To Help Save A Life. #SuicidePrevention https://t.co/8X7WYTjKJ7 https://t.co/5sdeILhWsG",106,194,38,17,https://bit.ly/3hMSt4g,en,False,,CDCgov
1304146374552965129,2020-09-10 19:55:00+00:00,1304146374552965129,Do you do the 3 W’s? Wash your hands. Watch your distance (stay 6 feet apart). #WearAMask. These three habits can help you protect yourself and others from spreading #COVID19. Learn more: https://t.co/DmfPOAPMjW. https://t.co/uTvUN5orJ9,224,298,36,38,https://bit.ly/3bGvO6p,en,False,,CDCgov
1304128010598207488,2020-09-10 18:42:01+00:00,1304128010598207488,A new @CDCMMWR examining essential workers found many home health aides and nursing home staff had underlying medical conditions. These conditions may put them at increased risk for serious illness from #COVID19. More: https://t.co/vwU54bkV68. https://t.co/cAZMaRCNfm,31,43,13,5,http://bit.ly/2Fe0Qro,en,False,,CDCgov
1304114432608530432,2020-09-10 17:48:04+00:00,1304114432608530432,.@CDCMMWR shows adults w/ #COVID19 were more than twice as likely to have reported dining at a restaurant before getting sick compared to adults w/o COVID-19. Choose pick-up/delivery if possible &amp; take steps like staying 6 ft from others &amp; wearing a mask. https://t.co/8PtI7W6KG5 https://t.co/PYTMUQomdT,243,397,63,77,http://bit.ly/MMWR91020b,en,False,,CDCgov
1304105105722159104,2020-09-10 17:11:00+00:00,1304105104040173568,"Even during #COVID19, if you have a medical emergency, seek medical care without delay. Learn more @CDCMMWR: https://t.co/hzHCrPrfN6. https://t.co/lkhZtoy47R",27,45,8,2,http://bit.ly/MMWR91020,en,False,146569971,CDCgov
1304105104040173568,2020-09-10 17:11:00+00:00,1304105104040173568,"A new @CDCMMWR shows that an estimated 41% of U.S. adults reported avoiding medical care because of concerns about #COVID19, including 12% who avoided emergency care, and 32% who avoided routine care. https://t.co/hzHCrPrfN6 https://t.co/HxPIxPk1FO",79,119,19,22,http://bit.ly/MMWR91020,en,False,,CDCgov
1304087354483843073,2020-09-10 16:00:28+00:00,1304087354483843073,"Both #flu &amp; #COVID19 can spread before symptoms appear. Flu virus may spread for about 1 day before symptoms, while the virus that causes COVID-19 may spread for about 2 days before symptoms. More on similarities and differences between flu &amp; COVID-19: https://t.co/BX2qPbOYpu. https://t.co/uAPZCsnTfS",417,482,69,56,https://bit.ly/2O1QVX2,en,False,,CDCgov
1304077926787358720,2020-09-10 15:23:00+00:00,1304077926787358720,RT @CDC_eHealth: Looking for highlights on the latest reports from CDC’s #COVID19 response? Listen to @CDCMMWR 's new #podcast series to st…,16,0,0,0,,en,False,,CDCgov
1304071105020407809,2020-09-10 14:55:54+00:00,1304071105020407809,RT @Surgeon_General: Today marks the 5th anniversary of the SG Call to Action to promote walking and walkable communities. #PhysicalActivit…,39,0,0,0,,en,False,,CDCgov
1304045214181588993,2020-09-10 13:13:01+00:00,1304045214181588993,"RT @CDC_DRH: Every #pregnancy is different, it’s always important to discuss concerns with a healthcare provider. Get medical care immediat…",20,0,0,0,,en,False,,CDCgov
1304039675003363329,2020-09-10 12:51:01+00:00,1304039675003363329,"RT @CDCemergency: Give yourself more time than usual to #prepare for disasters. If you must shop for #emergency kit supplies in person, tak…",62,0,0,0,,en,False,,CDCgov
1304035144878174210,2020-09-10 12:33:00+00:00,1304035144878174210,"RT @CDCtravel: If you travel, take steps to protect yourself &amp; others from #COVID19:
• Wear a mask in public.
• Avoid close contact with ot…",66,0,0,0,,en,False,,CDCgov
1303828534654373890,2020-09-09 22:52:01+00:00,1303828534654373890,"RT @CDC_NCEZID: Always wash your hands, utensils, cutting boards, and pans after they have touched raw meat. Raw meat can spread food poiso…",50,0,0,0,,en,False,,CDCgov
1303819726750183428,2020-09-09 22:17:01+00:00,1303819726750183428,"RT @CDCObesity: It’s the 5th anniversary of Step It Up!, the @surgeon_general ‘s Call to Action to promote walking and walkable communities…",18,0,0,0,,en,False,,CDCgov
1303812427667197953,2020-09-09 21:48:01+00:00,1303812427667197953,"RT @CDCDirector: Adversity requires all of us pushing harder, thinking differently, and being innovative. Together, we can #SlowTheSpread o…",45,0,0,0,,en,False,,CDCgov
1303806790149328896,2020-09-09 21:25:36+00:00,1303806788844822528,"As college campuses reopen, recent data show overall cases have increased among non-Hispanic White people, especially people ages 18-22. Slow the spread. Wear a mask. Stay 6 ft from others. Wash your hands. See more demographic trends: https://t.co/MLJ56QCW37. https://t.co/jSWknKd9Qo",75,96,21,7,https://bit.ly/2Q5lBrp,en,False,146569971,CDCgov
1303806788844822528,2020-09-09 21:25:36+00:00,1303806788844822528,"As of Sept. 8, the total number of #COVID19 cases in the US surpassed 6 million. COVID-19 is widespread in many areas, particularly in the upper Great Plains, Midwest, and South. Additionally, 5 states reported over 10,000 new cases in the last week. https://t.co/CEcelDa6Hb https://t.co/Rd21gAKo6c",281,301,213,59,https://bit.ly/33bNiop,en,False,,CDCgov
1303787777880993794,2020-09-09 20:10:04+00:00,1303787777880993794,"Mental health diagnoses were documented in 25% of #opioid overdose deaths. Enhanced coordination of treatment for people with both mental health and substance use disorders could help reduce drug overdose deaths. Learn more: https://t.co/3X18zLDpAA.
#VitalSigns @samhsagov https://t.co/7BzpAZcwSo",44,75,11,2,https://go.usa.gov/xG2zC,en,False,,CDCgov
1303782239919050753,2020-09-09 19:48:03+00:00,1303782239919050753,"“In public health, it’s our job to support [people] through that [sense of helplessness].” Dr. Rachael Zacks is a CDC #disease detective whose work on the #COVID19 response helped fuel the discussion on how it spreads. Read her story: https://t.co/Z9K0ShXJ1g. https://t.co/XKxSNmAX7s",30,61,12,2,http://bit.ly/CDC-Zacks,en,False,,CDCgov
1303748011105947650,2020-09-09 17:32:02+00:00,1303748011105947650,"#DYK? You may have #COVID19 &amp; no symptoms. If someone from the health department tells you that you’ve been exposed, do your part to help #SlowtheSpread. Stay home for 14 days &amp; monitor your health. Learn more about contact tracing: https://t.co/9ZN2zYTaud. https://t.co/Fn8hRs231M",98,136,34,12,https://bit.ly/2ZkyWjJ,en,False,,CDCgov
1303740720788930561,2020-09-09 17:03:04+00:00,1303740720788930561,More than 8 in 10 US youth e-cigarette users reported using flavored e-cigarettes in 2020. Get the latest youth e-cigarette data @CDCMMWR: https://t.co/bA5puA39Ug. https://t.co/LwUTR78v6n,25,23,8,7,http://bit.ly/3bADjNm,en,False,,CDCgov
1303719317117304833,2020-09-09 15:38:01+00:00,1303719317117304833,This month’s blood disorder webinar will discuss #COVID19 associated VTE risks and considerations. Pre-register now and join us September 17 at 2 p.m. ET: https://t.co/GUDbPY0X9d. https://t.co/bwBHKKHTV3,25,42,11,3,https://bit.ly/3bEjC7p,en,False,,CDCgov
1303708757139099649,2020-09-09 14:56:04+00:00,1303708757139099649,It’s hurricane season in the United States. Parents: Encourage your kids to help Ready Wrigley and her family prepare for hurricanes and other disasters with this interactive activity book! https://t.co/5PbAhcufnW #PrepYourHealth https://t.co/TdIWjcwMT0,28,66,3,1,https://bit.ly/2s2eKmE,en,False,,CDCgov
1303704035070021633,2020-09-09 14:37:18+00:00,1303405249286352897,"@ZimJay CDC recommends adults 50 years and older get 2 doses of Shingrix, separated by 2 to 6 months, to prevent shingles and its complications. Shingrix is not made with live virus and does not cause viral shedding. For more information about Shingrix visit https://t.co/TFUyZY55n7.",5,5,1,0,https://bit.ly/33bGtDn,en,False,104136310,CDCgov
1303703231600754689,2020-09-09 14:34:06+00:00,1303703231600754689,"RT @CDCEnvironment: If the power goes out, use generators safely to prevent carbon monoxide poisoning. Keep them outside, at least 20 feet…",76,0,0,0,,en,False,,CDCgov
1303681731074183168,2020-09-09 13:08:40+00:00,1303681731074183168,"RT @CDCEnvironment: In the path of #wildfires? Listen to the local news to learn about current evacuation orders. Include hand sanitizer, m…",25,0,0,0,,en,False,,CDCgov
1303677038893633543,2020-09-09 12:50:01+00:00,1303677038893633543,RT @NIOSH: New considerations for school staff have been developed with @CDCgov’s guidance for reopening schools. School administrators and…,26,0,0,0,,en,False,,CDCgov
1303672028759814146,2020-09-09 12:30:07+00:00,1303672028759814146,"RT @CDCInjury: Recognizing the warning signs of #suicide may be more difficult during #COVID19 due to #SocialDistancing. Still, you can #Be…",175,0,0,0,,en,False,,CDCgov
1303465896736960519,2020-09-08 22:51:01+00:00,1303465896736960519,"RT @CDCGlobal: For the 40th Anniversary of #FETP, we celebrate the 50+ programs worldwide &amp; the 18,000+ #DiseaseDetectives who work tireles…",19,0,0,0,,en,False,,CDCgov
1303456333996359680,2020-09-08 22:13:01+00:00,1303456333996359680,"RT @CDC_NCEZID: Are you homeschooling your kids this fall? Teach them how to prevent food poisoning by washing hands, using a food thermome…",31,0,0,0,,en,False,,CDCgov
1303449788831203328,2020-09-08 21:47:01+00:00,1303449788831203328,RT @CDCemergency: Remember the 3 W’s when you are in a community setting! #WearAMask. Wash your hands. Watch your distance (stay 6 feet apa…,884,0,0,0,,en,False,,CDCgov
1303440480651350017,2020-09-08 21:10:01+00:00,1303440480651350017,RT @CDCDirector: It can be a challenge to cope with changing routines and anxiety during #COVID19. But we can find a way forward. See #HowR…,59,0,0,0,,en,False,,CDCgov
1303436463556702214,2020-09-08 20:54:04+00:00,1303436463556702214,"Did you host or attend a #LaborDay gathering or event? If you were in close contact with others, you may have been exposed to #COVID19. If you feel sick, stay home, call your healthcare provider, and inform those you had close contact with. https://t.co/Iv7sTWHsVh https://t.co/Dc4ZJTn6ew",329,399,66,27,https://bit.ly/2WajUx3,en,False,,CDCgov
1303425137732202497,2020-09-08 20:09:03+00:00,1303425137732202497,Getting a call from an unknown number? It could be the health department calling to tell you that you may have been exposed to #COVID19. Check your voicemail! Learn more about contact tracing: https://t.co/9ZN2zYTaud. https://t.co/A3H3JwI2t9,631,827,201,78,https://bit.ly/2ZkyWjJ,en,False,,CDCgov
1303420603341340676,2020-09-08 19:51:02+00:00,1303420603341340676,About 34 million adults in the United States currently smoke cigarettes. Evidence-based mass media campaigns like #CDCTips can help people quit smoking: https://t.co/1xb8EukpCV. https://t.co/ITT4pcuUuD,21,47,9,2,http://CDC.gov/TipsImpact,en,False,,CDCgov
1303405259377737730,2020-09-08 18:50:04+00:00,1303405249286352897,"Talk to your doctor about shingles vaccine at your next visit, and get more info here: https://t.co/3JtLk39pGe.",23,30,8,1,https://bit.ly/2GMFJYV,en,False,146569971,CDCgov
1303405254181040129,2020-09-08 18:50:03+00:00,1303405249286352897,Are you an adult living with #diabetes?,3,4,1,0,,en,False,146569971,CDCgov
1303405249286352897,2020-09-08 18:50:02+00:00,1303405249286352897,Are you an adult interested in wellness and preventive health? We are going to be sharing a series of questions about a certain vaccine in the thread below. Follow along to learn more! #healthyaging https://t.co/oiSUXitz6y,32,60,5,3,https://twitter.com/CDCgov/status/1303405249286352897/photo/1,en,False,,CDCgov
1303393426331914241,2020-09-08 18:03:03+00:00,1303393426331914241,"Poison control and public health professionals: You play a key role in the rare event of a radiation emergency. Learn about types of emergencies, protective actions, and risk communication. Earn free CE. https://t.co/kSmHPZS0kg https://t.co/yTqwJQ7mmy",45,85,20,16,http://bit.ly/3fZ2ABm,en,False,,CDCgov
1303381091693232136,2020-09-08 17:14:02+00:00,1303381091693232136,"Limiting gatherings is one way to slow the spread of #COVID19, but physical distancing can be hard. Find tips to support the health of your loved ones and you during this challenging time: https://t.co/a70fp6NOso. https://t.co/niRFXPmsPi",317,504,121,31,https://bit.ly/3cvtxLi,en,False,,CDCgov
1303374538864914432,2020-09-08 16:48:00+00:00,1303374538864914432,"HCPs: Whether you see your older adult patients in person or via telemedicine, remind them that #fluvaccine is more important than ever this year. 

Watch how this doctor recommends #flushot to her older adult patients. 

#HowIRecommend #FightFlu https://t.co/PrSQQtET2G",39,55,10,3,https://twitter.com/CDCgov/status/1303374538864914432/video/1,en,False,,CDCgov
1303363743183712256,2020-09-08 16:05:06+00:00,1303363743183712256,"Today begins the week-long celebration of 40 years of the Field Epidemiology Training Program and the global impact it’s had on the detection and prevention of infectious disease spread. Learn how #FETP began: https://t.co/VDCaG0RgHt.

#FETP40th @TEPHINET https://t.co/2nH8OQE1FE",32,59,8,3,https://go.usa.gov/xGC3A,en,False,,CDCgov
1303017450926206977,2020-09-07 17:09:03+00:00,1303017450926206977,Use caution when relying on gaiters and face shields to help protect yourself and others from #COVID19. Researchers are currently investigating their effectiveness. Learn more: https://t.co/iOQv5OMdKA. https://t.co/qbLQn00kFI,685,1034,193,102,https://bit.ly/30QOzQF,en,False,,CDCgov
1302970025154949125,2020-09-07 14:00:36+00:00,1302970025154949125,"Enjoy the great outdoors this #LaborDay weekend. #WearAMask, stay at least 6 feet apart, and use hand sanitizer with at least 60% alcohol when soap and water are not available. Be sure to drink lots of water too! https://t.co/c4F0aouMLd. https://t.co/rObHLMA4Mm",118,239,48,27,https://bit.ly/3bJuy2M,en,False,,CDCgov
1302670908344209409,2020-09-06 18:12:01+00:00,1302670908344209409,New video in #ASL! Did you know that there’s currently a shortage of blood donations by Black donors? Blood donations from these donors can help people with sickle cell disease stay healthy. Watch to learn more: https://t.co/7GESQ6rz8U. https://t.co/DcKU2dWVWx,61,112,17,4,https://youtu.be/pKWfkVLJk4w,en,False,,CDCgov
1302650024422191106,2020-09-06 16:49:02+00:00,1302650024422191106,"Planning on visiting family or friends over #LaborDay weekend? Protect them and yourself from #COVID19: Wear a mask, stay at least 6 feet away from people you don’t live with, and wash your hands often. https://t.co/KNd6wCwSsl. https://t.co/cwo3nLM7YJ",230,359,87,30,https://bit.ly/3fuSfxC,en,False,,CDCgov
1302342246633795584,2020-09-05 20:26:02+00:00,1302342246633795584,"“A pandemic can make us realize we are all truly connected, here at home and across the whole world.” CDC #diseasedetective Rachael Zacks deployed to Seattle to test one of the United States’ first-known #COVID19 patients. Her story: https://t.co/Z9K0ShXJ1g. https://t.co/eSncAU4sXf",74,169,46,6,http://bit.ly/CDC-Zacks,en,False,,CDCgov
