id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1259926113251405832,2020-05-11 19:19:28+00:00,1259380090032599040,@ALOKKR1 Hello and thank you for reaching out. Our local office in India is best equipped to answer questions about the availability of products in your local market.  You can find their contact information using this link: https://t.co/0RPjiPNJrg,0,0,0,1,http://india-pharma.gsk.com/en-in/contact-us/,en,False,479239687,GSK
1259870486089129985,2020-05-11 15:38:25+00:00,1259014556006920192,@sciencejelly Hello and thank you for reaching out.  Your concerns and comments are important to us. We appreciate you sharing your feedback on this product.  -Crystal,0,1,1,0,,en,False,449756833,GSK
1259841162438991872,2020-05-11 13:41:54+00:00,1259841162438991872,Sanofi and GSK join forces in unprecidented vaccine collaboration to fight COVID-19,0,0,0,0,,en,False,,GSK
1259805019429318657,2020-05-11 11:18:17+00:00,1259805019429318657,RT @worldlupusday: #WorldLupusDay brings together lupus organizations and people impacted by the disease around the world to encourage ever…,7,0,0,0,,en,False,,GSK
1259787428841295873,2020-05-11 10:08:23+00:00,1259787428841295873,Congratulations to Louise Littlefair who has been named as an All Other Industries winner in the @WATC_Updates #RisingStars2020 awards.🌟 #watctop100 https://t.co/rvKjcHgTVT,3,20,3,1,https://twitter.com/WeAreTheCity/status/1259781284739588096,en,False,,GSK
1259758169611546624,2020-05-11 08:12:07+00:00,1259758169611546624,Beating #COVID19 requires us to work together better than ever before. Learn more: https://t.co/pIwjpT7vTk https://t.co/RiFvS9BIZ7,34,77,4,2,https://gsk.to/3frWBpK,en,False,,GSK
1259551486859763714,2020-05-10 18:30:50+00:00,1259551486859763714,"This #WorldLupusDay we’re helping share the importance of low impact exercise for people living with #lupus. In a time like this, it is more important than ever. https://t.co/2WCBh5xudx",8,28,0,0,https://twitter.com/WorldLupusFed/status/1258413331708350465,en,False,,GSK
1258807653226160128,2020-05-08 17:15:06+00:00,1258807653226160128,#DYK 300K women around the world are diagnosed with #ovariancancer each year? Check out these 5 facts everyone should know about ovarian cancer. #WOCD2020 https://t.co/6JjYn7FOqN,14,24,1,1,https://twitter.com/GSK/status/1258807653226160128/video/1,en,False,,GSK
1258742283496816640,2020-05-08 12:55:21+00:00,1258041760325922818,"@Ramesh93204 Please contact our local office there in India, and they will be able to assist you.  You can find their contact information on this site:
https://t.co/0RPjiPNJrg",0,0,1,0,http://india-pharma.gsk.com/en-in/contact-us/,en,False,902801244246253568,GSK
1258720556393865217,2020-05-08 11:29:01+00:00,1258720556393865217,Today on #WorldOvarianCancerDay we ask you to add your #PowerfulVoice in solidarity in the fight against #ovariancancer. Help raise awareness and show your support to those living with cancer. #WOCD2020 https://t.co/1nejdSmCwq,8,46,1,3,https://twitter.com/GSK/status/1258720556393865217/photo/1,en,False,,GSK
1258666912344674309,2020-05-08 07:55:51+00:00,1258294121388703744,"If you took part in our quiz yesterday, #lupus affects more people than you might think. Although 70-90% of cases are in women, lupus can also affect men, children and teenagers. https://t.co/CWaMk7rZAj",0,10,0,1,https://twitter.com/GSK/status/1258666912344674309/photo/1,en,False,5383942,GSK
1258657920956456961,2020-05-08 07:20:07+00:00,1258657920956456961,"Several factors are known to increase the risk for the most common type of ovarian cancer — epithelial ovarian cancer. Know the signs, and help raise awareness about #ovariancancer today — #WorldOvarianCancerDay. #WOCD2020 https://t.co/xMRHoB1cyS",7,25,0,0,https://twitter.com/GSK/status/1258657920956456961/video/1,en,False,,GSK
1258421630377869320,2020-05-07 15:41:11+00:00,1258421630377869320,"As a member of @IFPMA, we support the commitments to collaboratively accelerate the development, production and equitable access to new #COVID19 tools. https://t.co/6hIBhDreTX",5,16,0,0,https://twitter.com/IFPMA/status/1258295228529889285,en,False,,GSK
1258371918702542848,2020-05-07 12:23:39+00:00,1258371918702542848,"As the world’s attention is focused on tackling #COVID19, how best can partnerships protect children and families from life-threatening diseases? GSK and @savechildrenuk global health experts’ discuss this here: https://t.co/0d5DdtzxnG #ProtectAGeneration #VaccinesWork",12,26,0,2,https://blogs.savethechildren.org.uk/2020/05/partnership-in-the-face-of-pandemics/,en,False,,GSK
1258319378086584321,2020-05-07 08:54:52+00:00,1258319378086584321,Our oncology scientists are working hard to discover treatments that could transform the future of cancer treatment for patients. Go #BehindTheScience to find out more about our work in oncology.,10,25,0,0,,en,False,,GSK
1258294121388703744,2020-05-07 07:14:31+00:00,1258294121388703744,"This Sunday is #worldlupusday. In these challenging times, we want to continue to raise awareness and support those living with #lupus. Do you know who lupus affects? Vote below and we’ll share the answer tomorrow!",6,15,1,0,,en,False,,GSK
1258071022391173121,2020-05-06 16:28:00+00:00,1258071022391173121,"#WorldOvarianCancerDay is Friday, 8 May. Find out how you can join us, and others across the globe, in using your #PowerfulVoice to help raise awareness about #ovariancancer. #WOCD2020",18,39,0,1,,en,False,,GSK
1258067789161607171,2020-05-06 16:15:09+00:00,1258041760325922818,"@Ramesh93204 I have forwarded your comment to the appropriate teams here at GSK. If you are willing to share more of your experience, please reach out to us directly. You will find the contact info for our team in India from this link: https://t.co/0RPjiPNJrg",0,0,3,0,http://india-pharma.gsk.com/en-in/contact-us/,en,False,902801244246253568,GSK
1257943434352103425,2020-05-06 08:01:00+00:00,1257943434352103425,"In Munich, Germany, we’ve long been partnering with Lichtblick Seniorenhilfe to provide free monthly lunches to the elderly. During #COVID19, our teams have scaled up the operation to get hot meals delivered to the homes of the elderly, 7 days a week. https://t.co/SvZ1Om6IuR https://t.co/eJ3fSDpzoH",10,26,1,0,https://gsk.to/2L31eIY,en,False,,GSK
1257679566254080002,2020-05-05 14:32:29+00:00,1257679566254080002,"To defeat #COVID-19 will take multiple successful collaborations across the pharmaceutical sector. At GSK, we're collaborating with partners to find innovative solutions for patients. Learn more: https://t.co/USCxLI9qBp https://t.co/H46E1p3DJa",19,43,1,2,https://www.gsk.com/en-gb/media/resource-centre/our-contribution-to-the-fight-against-2019-ncov/,en,False,,GSK
1257553137616945153,2020-05-05 06:10:06+00:00,1257553137616945153,"Today’s #WorldAsthmaDay, so please join us in recognising the hard work of healthcare professionals everywhere, who are committed to keeping #asthma patients healthy, and out of hospital. Thank you! #InItTogether #COVID19 #coronavirus https://t.co/j1RM7I3oEA",38,94,2,8,https://twitter.com/GSK/status/1257553137616945153/video/1,en,False,,GSK
1256336534128619520,2020-05-01 21:35:45+00:00,1251259661086601217,"@me_medgam Thank you for that information.  Please contact our local office there in Brazil, and they will be able to assist you.  You can find their contact information on this site:
https://t.co/eJQEPmpDoN",0,1,0,0,http://br.gsk.com/pt-br/fale-conosco/,en,False,913889965,GSK
1256271770769928201,2020-05-01 17:18:25+00:00,1256088475159363584,@LeeKariuki6 You will find the contact information for our team in Kenya from this link:  https://t.co/qIIMcjlGQf,0,0,0,0,https://www.gsk.com/en-gb/contact-us/worldwide/kenya,en,False,1217855558595809281,GSK
1256251211285704704,2020-05-01 15:56:43+00:00,1256088475159363584,"@LeeKariuki6 If you let me know what country you are in, I can provide a link to the contact information for our local office, where they can discuss your concerns.

-Crystal",0,1,1,0,,en,False,1217855558595809281,GSK
1256171633020145665,2020-05-01 10:40:30+00:00,1256171633020145665,Fantastic news - this award recognises the commitment of everyone at GSK working on this project to support #PLHIV. Thank you and well done! https://t.co/B6114rTwfc,14,46,0,0,https://twitter.com/ViiVHC/status/1255883383462387712,en,False,,GSK
1256141558858072064,2020-05-01 08:41:00+00:00,1256141558858072064,A significant global effort is underway to develop vaccines against COVID19 but just how long will it take until we have one? Check out the article by @JamesTGallagher @bbchealth on #coronavirus #vaccine progress: https://t.co/EEON7KbDLs,23,56,4,0,https://gsk.to/2YnoGZ5,en,False,,GSK
1255858909644050433,2020-04-30 13:57:51+00:00,1255818086785208321,@_Skip_ToTheEnd Hello and thank you for reaching out. Our local office in the UK is best equipped to answer questions about the availability of products in your local market.  You can find their contact information here: customercontactuk@gsk.com / Tel: pref+44 (0)800 221 441,0,0,0,0,,en,False,73598871,GSK
1255769356383981568,2020-04-30 08:02:00+00:00,1255769356383981568,"Did you know that immunisation plays a key role in achieving 14 of the 17 sustainable development goals to end poverty, protect the planet and ensure prosperity for all? #WIW2020  https://t.co/jXrfyjuJxc",24,69,4,2,https://gsk.to/2XR3Tgm,en,False,,GSK
1255755215338340353,2020-04-30 07:05:48+00:00,1255755215338340353,"RT @ViiVHC: Fraser Drummond, our Country Medical Director, wants to say #thankyou to the pharmaceutical staff.

#COVID19 https://t.co/yZbH0…",2,0,0,0,,en,False,,GSK
1255754701825609729,2020-04-30 07:03:46+00:00,1255754701825609729,RT @ViiVHC: Our ViiV Healthcare Global #HIV and #COVID19 Emergency Response Fund will provide support for those working to address unanswer…,11,0,0,0,,en,False,,GSK
1255581028229550081,2020-04-29 19:33:39+00:00,1255581028229550081,#NEWS for #investors and #media: @US_FDA has approved a new indication for Zejula in the US. Visit the media section of https://t.co/QvmC2awbLH to find out more: https://t.co/nfon87oMMN,12,24,0,1,https://gsk.to/2SimFtx,en,False,,GSK
1255561234847580160,2020-04-29 18:15:00+00:00,1255561234847580160,"Our #oncology work is complex, but our goal simple: create potentially transformational medicines to improve patient outcomes. We're presenting our latest research at #AACR20 and celebrating the latest discoveries across #cancerresearch. Find out more: https://t.co/2SZs8IeKks",9,38,1,0,https://gsk.to/2zF9gFp,en,False,,GSK
1255503107196366851,2020-04-29 14:24:01+00:00,1255462727751012354,"Our CEO, Emma, expresses confidence in GSK’s future performance: https://t.co/nDrjLkAVL8 https://t.co/4prpyW9o2a",1,17,0,1,https://gsk.to/3cZwKn6,en,False,5383942,GSK
1255491560843730944,2020-04-29 13:38:08+00:00,1255491560843730944,"As a long-term partner to @gavi we welcome the new @DFID_UK funding pledge today. #COVID19 and the increased risk of outbreaks of vaccine-preventable diseases, make GAVI's work more important than ever, that’s why we’re urging full GAVI replenishment in June 2020. https://t.co/8ZVet0HUwf",5,28,0,0,https://twitter.com/GaviSeth/status/1255475462643515394,en,False,,GSK
1255491264016977922,2020-04-29 13:36:57+00:00,1255491264016977922,"As a long-term partner to @gavi we welcome the new @DFID_UK pledge to GAVI funding. As its largest vaccines supplier, we understand the crucial role the alliance plays in making vaccines work for all, that’s why we’re urging full GAVI replenishment in June 2020. https://t.co/tMl21XKqib",6,22,0,0,https://twitter.com/DFID_UK/status/1255475324630040577,en,False,,GSK
1255488257573470210,2020-04-29 13:25:01+00:00,1255462727751012354,"Our CEO, Emma, on our Q1 performance. https://t.co/7hcOMWsiTF https://t.co/pe8JpdI9om",6,20,1,0,https://gsk.to/2W8JvEP,fr,False,5383942,GSK
1255473160641753088,2020-04-29 12:25:01+00:00,1255462727751012354,"Our CEO, Emma, highlights our response to the COVID-19 pandemic as part of our Q1 results announced today: https://t.co/4rLtUXefIE https://t.co/FdKl6cdNja",10,24,2,0,https://gsk.to/2y1cUsR,en,False,5383942,GSK
1255466872549580803,2020-04-29 12:00:02+00:00,1255462727751012354,"#Investors and #Media: join Emma Walmsley, Iain Mackay and Luke Miels for our Q1 2020 live results webcast at 14:00 BST, 09:00 EDT. $GSK https://t.co/13St7uhbor https://t.co/Hfk6DdqYQr",4,10,1,1,https://gsk.to/2zBpgYN,en,False,5383942,GSK
1255462727751012354,2020-04-29 11:43:34+00:00,1255462727751012354,#NEWS We’ve just announced our Q1 2020 results with growth in sales and earnings. Read about how we’re responding to the COVID-19 pandemic and find out more about our performance during the quarter. $GSK,20,83,3,1,,en,False,,GSK
1255451512094035974,2020-04-29 10:59:00+00:00,1255451512094035974,Please read this cautionary statement regarding forward-looking statements and the definitions and reconciliations for non-IFRS measures for our Q1 2020 results. CER% represents constant exchange rates. £% or AER% represents actual exchange rates. $GSK https://t.co/0W0BwfZ37H,1,9,0,0,https://gsk.to/3f2j6RS,en,False,,GSK
1255413440551817216,2020-04-29 08:27:43+00:00,1255413440551817216,"We’re announcing our Q1 2020 results today at 12:00 BST, 07:00 EDT. $GSK https://t.co/AwXBBTEY9s",4,17,0,0,https://gsk.to/2W9O81n,en,False,,GSK
1255168790628904961,2020-04-28 16:15:34+00:00,1255082182252597248,"@Mosaha14 Thanks for your interest in working with us! If you go to the careers section of our website you can find all our available job opportunities: 

https://t.co/jXHduo4gwI

Best of luck with your application!",0,1,1,0,http://www.gsk.com/en-gb/careers/,en,False,1190552444138348545,GSK
1255138721361301508,2020-04-28 14:16:05+00:00,1255138721361301508,"In today’s uncertain times, our scientists are steadfast in their commitment to progressing the R&amp;D of novel therapies to address unmet medical needs. Learn more about our latest cancer research: https://t.co/LXc5B2mzMt #AACR20",7,19,0,1,https://gsk.to/3f1U0Cs,en,False,,GSK
1255104729841098752,2020-04-28 12:01:00+00:00,1255104729841098752,"Vaccination is the foundation of healthy lives and healthy communities. As a partner since 2000, we have supplied @Gavi with more than 740 million doses of vaccines since 2010, with more than 110 million of these in 2019 alone. #VaccinesWork #WIW2020 https://t.co/22saAlxZ28",15,57,2,1,https://twitter.com/GSK/status/1255104729841098752/photo/1,en,False,,GSK
